ENSG_ID	logFC	Fold Change	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000169692	0.0956601526430063	1.06855424839481	8.29390945971284	1.93733359711327	0.0847337910951602	0.755069389374732	-4.07086191730692
ENSG00000174791	-0.12068069448263	-1.08724772833815	4.39324786347125	-1.9367410216931	0.0848143298304876	0.755217959522226	-4.07154682717984
ENSG00000011295	0.0954357564726793	1.06838805884837	7.94576012352254	1.93603779156365	0.0849100020548533	0.755253434857236	-4.0723595603924
ENSG00000136271	-0.0924504196203548	-1.0661795529269	7.40958182356218	-1.93577300214186	0.0849460522926109	0.755253434857236	-4.0726655606585
ENSG00000138778	-0.218628272446554	-1.16362667350632	3.41115972934701	-1.93400957283532	0.0851865074947867	0.755868394262535	-4.07470315420148
ENSG00000197670	-0.09052524240616	-1.06475775856568	2.46149498730892	-1.93274115348998	0.0853598631332434	0.755868394262535	-4.07616846552198
ENSG00000136068	-0.129826019481657	-1.0941617438472	8.35004702947547	-1.93204528510273	0.0854551096880047	0.755868394262535	-4.07697223972301
ENSG00000147649	0.100390306259657	1.07206345901557	9.08385295420163	1.93169366097787	0.0855032762710728	0.755868394262535	-4.07737835891168
ENSG00000070808	0.177719205084374	1.13109429404515	2.0104675454526	1.93142691016297	0.0855398337793622	0.755868394262535	-4.07768643757659
ENSG00000172943	0.0872879539773099	1.06237120877238	2.14649877072821	1.93038994568465	0.0856820876454859	0.755868394262535	-4.07888394904949
ENSG00000071205	0.101004242130867	1.07251977047302	5.5817195216592	1.93030412861616	0.0856938703105893	0.755868394262535	-4.07898304477716
ENSG00000118322	0.107364424870203	1.07725845739089	2.17096123396657	1.92981388849696	0.0857612095765254	0.755868394262535	-4.07954911766696
ENSG00000112118	-0.172463675960156	-1.12698137724877	7.42944941721905	-1.92951110000747	0.0858028255408519	0.755868394262535	-4.07989872329512
ENSG00000120253	-0.106441424932118	-1.07656947499195	9.90794721671667	-1.92898307988612	0.0858754435890973	0.755868394262535	-4.08050834985504
ENSG00000275835	-0.199022253024276	-1.14792011995128	6.11297172193018	-1.92842707552707	0.0859519731299595	0.755868394262535	-4.0811502361459
ENSG00000065243	0.125022408761749	1.09052467118453	7.35598973052634	1.92802569207829	0.0860072604399026	0.755868394262535	-4.0816135867534
ENSG00000132688	-0.152741933643037	-1.11168028462057	3.93684948875913	-1.92795031187216	0.0860176472026962	0.755868394262535	-4.08170060149407
ENSG00000163833	-0.148383716804023	-1.10832709288451	1.71410348330669	-1.92777421332412	0.0860419167360212	0.755868394262535	-4.08190387627009
ENSG00000235698	0.212347254255511	1.15857163886936	3.05786216809463	1.92742294986839	0.0860903464785128	0.755868394262535	-4.08230933283249
ENSG00000099250	-0.116372908520717	-1.08400612506959	2.51700438725018	-1.92735176349586	0.0861001642982893	0.755868394262535	-4.08239149939565
ENSG00000040275	-0.220257582817651	-1.1649415598342	6.20240948155712	-1.9273393266006	0.0861018796677915	0.755868394262535	-4.08240585454253
ENSG00000120094	0.131320561961567	1.09529581478525	2.27983610186248	1.92568046164766	0.0863309699728538	0.756801070164654	-4.08432035181452
ENSG00000169750	-0.180649989184877	-1.1333944077256	6.41373643018302	-1.92564320259853	0.0863361220847458	0.756801070164654	-4.08436334728376
ENSG00000185721	0.131651147287212	1.09554682432074	9.21888601530365	1.92466435941933	0.086471578902583	0.757426978165218	-4.08549281116106
ENSG00000013392	0.151210084279437	1.11050053219412	5.05239934448208	1.92411717117966	0.086547388872718	0.757529884100585	-4.08612412936235
ENSG00000115896	-0.126751484449777	-1.09183245283176	1.3292135825699	-1.92286380937604	0.0867212722577049	0.758490417490651	-4.08757000730239
ENSG00000074842	0.0858837874414107	1.06133771219865	9.40433270944906	1.92213828512444	0.0868220777152605	0.758810841820366	-4.08840685227712
ENSG00000204577	0.0968075949012763	1.06940445719375	3.51217149471233	1.92075306893093	0.0870148494826315	0.759933969816926	-4.09000436459213
ENSG00000143768	0.140641965106794	1.10239554664915	2.54448747009113	1.9187065209985	0.0873003950363506	0.760497851853513	-4.09236397443277
ENSG00000174231	-0.19764786943723	-1.14682707445223	8.31090388784559	-1.91713055330522	0.0875208858390968	0.760497851853513	-4.09418053842056
ENSG00000112514	0.116856930020864	1.08436986812045	10.6890266584675	1.91629136284561	0.087638510015414	0.760497851853513	-4.09514767329072
ENSG00000163781	-0.142406613615082	-1.10374477903683	8.11270126583925	-1.9154000475565	0.0877636037196226	0.760497851853513	-4.09617474937649
ENSG00000119718	0.126557693332508	1.09168580145033	8.67813120230123	1.91522972418998	0.0877875273305159	0.760497851853513	-4.09637100022733
ENSG00000075426	-0.0844365166804102	-1.0602735421592	3.32757048658539	-1.91505095449934	0.0878126439363034	0.760497851853513	-4.09657697784498
ENSG00000180340	-0.181288736727367	-1.13389632473466	2.61677008352425	-1.91472643934538	0.0878582546850856	0.760497851853513	-4.09695086884053
ENSG00000159224	0.192941948058327	1.14309233812219	2.37706083067469	1.91468220908493	0.0878644730000252	0.760497851853513	-4.09700182746613
ENSG00000168710	-0.0866218522522182	-1.06188081826209	8.669708348457	-1.91411001992457	0.0879449543249062	0.760497851853513	-4.09766102878839
ENSG00000187775	0.116363023195124	1.08399869750072	2.068503670348	1.91389850759389	0.0879747222321263	0.760497851853513	-4.09790469145172
ENSG00000116977	-0.100589135616613	-1.07221121884789	6.68943235213003	-1.91382524882052	0.0879850347729681	0.760497851853513	-4.09798908394047
ENSG00000139163	-0.11688736616863	-1.0843927450201	9.48947956969434	-1.91374556264046	0.0879962533874532	0.760497851853513	-4.09808087962136
ENSG00000144036	-0.193873261801094	-1.14383048531192	3.34432784016488	-1.9134782817749	0.0880338923733874	0.760497851853513	-4.09838876988776
ENSG00000197888	0.307995287247594	1.23798624678654	6.09186768271881	1.91247849894791	0.0881748184593835	0.760497851853513	-4.09954034694528
ENSG00000116127	-0.1597210803201	-1.11707115115911	3.84690669995703	-1.91146442317302	0.0883179767885034	0.760497851853513	-4.10070821245542
ENSG00000135116	0.112733489017936	1.08127499965781	2.09518254521748	1.9114540825516	0.0883194377162629	0.760497851853513	-4.10072012037766
ENSG00000175198	-0.220477660004939	-1.16511928042671	8.17841032671184	-1.91131856582191	0.0883385856908528	0.760497851853513	-4.10087617532836
ENSG00000083896	-0.0969788822740654	-1.06953143229877	10.3188693060048	-1.91057471072892	0.0884437592613604	0.760497851853513	-4.10173270919749
ENSG00000039123	-0.127126061397176	-1.09211596968931	9.35279982588036	-1.91041587510213	0.0884662323168768	0.760497851853513	-4.10191559285663
ENSG00000236256	0.0958819315834998	1.06871852500104	1.66419253345425	1.91029971801445	0.0884826703581929	0.760497851853513	-4.10204933361687
ENSG00000128645	0.147750330798584	1.10784061114474	2.28985138776544	1.90924879777893	0.0886315230572942	0.760497851853513	-4.10325923501351
ENSG00000129925	-0.080550791514451	-1.05742166551356	8.91497830136354	-1.90907085251375	0.0886567506683937	0.760497851853513	-4.10346408067088
ENSG00000163931	-0.0868190678969647	-1.06202598672715	10.5633384399286	-1.90905723624461	0.0886586813497253	0.760497851853513	-4.10347975511781
ENSG00000134258	0.19860520287865	1.14758833045324	1.88044360205087	1.9089490090867	0.0886740285321621	0.760497851853513	-4.10360434030003
ENSG00000166169	0.110149535741586	1.07934010460829	4.10915648599959	1.90806245522967	0.0887998409612577	0.760497851853513	-4.10462481653446
ENSG00000104687	-0.0973380161683828	-1.06979770672933	7.50688344488594	-1.90773704231366	0.0888460631286138	0.760497851853513	-4.10499935211469
ENSG00000167900	-0.173021324494902	-1.12741707638931	6.64277168083965	-1.90747060076342	0.0888839258111687	0.760497851853513	-4.10530600068534
ENSG00000166681	0.0798993514725339	1.05694430107012	11.5384862921593	1.90733410871428	0.088903327913338	0.760497851853513	-4.10546308513618
ENSG00000183248	-0.163980275396999	-1.12037389627822	2.49541439003678	-1.90693574420808	0.0889599775713078	0.760497851853513	-4.10592153201001
ENSG00000128039	0.317661535531877	1.24630876884319	4.33949048457237	1.90641136713253	0.0890345988385298	0.760497851853513	-4.10652495509238
ENSG00000111361	-0.0911891060996073	-1.06524782518019	8.57235678623685	-1.90614090499854	0.0890731099211092	0.760497851853513	-4.10683616877956
ENSG00000063241	0.154312081861356	1.11289083360495	5.79962414611773	1.90451470352988	0.0893049960843661	0.76052559543664	-4.10870712831561
ENSG00000278259	0.141614466371574	1.10313890713207	4.76483509495469	1.90430404898802	0.0893350757254242	0.76052559543664	-4.10894945461708
ENSG00000100345	-0.202600092257593	-1.1507704593826	5.44395837486652	-1.90351956411878	0.0894471774239952	0.76052559543664	-4.10985181817784
ENSG00000133874	0.12000213621353	1.08673647166685	2.55436017883057	1.90301611018657	0.0895191900960098	0.76052559543664	-4.11043086579333
ENSG00000105443	0.143282986953952	1.10441545878758	6.81616180591023	1.90220149411639	0.0896358263480098	0.76052559543664	-4.11136770273615
ENSG00000110713	-0.138345770213066	-1.1006423683267	6.09743787277774	-1.90165995807754	0.0897134424289021	0.76052559543664	-4.11199042381608
ENSG00000035687	-0.110154446604298	-1.07934377863499	9.71499262263897	-1.90118533911458	0.0897815196632654	0.76052559543664	-4.11253615358805
ENSG00000143365	0.0789046325134404	1.05621580326686	1.91349711433777	1.9007606967605	0.0898424697491673	0.76052559543664	-4.11302438538718
ENSG00000198825	-0.0904243765689969	-1.06468331876697	8.89872312602021	-1.90043581602677	0.0898891271084128	0.76052559543664	-4.11339789504969
ENSG00000101400	0.167602390725808	1.12319030715974	4.70776746949496	1.90033039593499	0.0899042717966011	0.76052559543664	-4.11351909068689
ENSG00000172995	0.12633141754682	1.091514592231	1.48274707603148	1.89970608133503	0.0899940103641165	0.76052559543664	-4.11423679050641
ENSG00000138363	-0.0787157779164325	-1.05607754940932	10.2845970996338	-1.8996464981768	0.0900025792196173	0.76052559543664	-4.11430528254974
ENSG00000144524	-0.0812850198868769	-1.05795995431551	3.53991046868171	-1.89951620758311	0.0900213194298802	0.76052559543664	-4.11445505203875
ENSG00000213918	0.248976706582787	1.18836391785574	7.62158645768374	1.89943054941835	0.0900336419853917	0.76052559543664	-4.11455351476645
ENSG00000129667	-0.11969035438451	-1.08650164166743	4.54812240376682	-1.89891994459676	0.0901071292235717	0.76052559543664	-4.11514042022861
ENSG00000215182	-0.124653803652973	-1.09024608034831	2.71007313471281	-1.89747952431553	0.0903147420737845	0.76052559543664	-4.11679583712512
ENSG00000163399	-0.085102969213164	-1.06076344834491	11.4747266006704	-1.89696094359834	0.0903895972257429	0.76052559543664	-4.11739173115743
ENSG00000267659	0.133593385586064	1.09702270513724	1.68506197884192	1.89637513230477	0.0904742271662157	0.76052559543664	-4.11806482159224
ENSG00000196811	0.139882677397553	1.10181551057837	2.71474761320371	1.89440921107815	0.0907587822627354	0.76052559543664	-4.12032319683156
ENSG00000067842	0.09774373619004	1.0700986014944	1.95516725994682	1.89440585538357	0.0907592686989402	0.76052559543664	-4.12032705113718
ENSG00000106299	0.0762093929072991	1.05424442533192	3.00473974901016	1.89385863893897	0.0908386251900171	0.76052559543664	-4.12095554971229
ENSG00000103994	-0.108274167280554	-1.07793797505633	6.68151371696045	-1.89381933825679	0.0908443270292026	0.76052559543664	-4.12100068596074
ENSG00000138346	-0.193210365829646	-1.14330503369115	5.57349850744343	-1.89377459321438	0.0908508191598311	0.76052559543664	-4.1210520746402
ENSG00000111261	-0.101599304979398	-1.07296223980376	10.4518614960102	-1.89319562358682	0.0909348622131171	0.76052559543664	-4.1217169760464
ENSG00000158019	0.0744550250436555	1.05296320622792	5.93932317625374	1.89291132540388	0.0909761576468903	0.76052559543664	-4.12204344837609
ENSG00000163884	0.118758165663761	1.08579983192805	2.57187394784205	1.89279841256083	0.0909925635822622	0.76052559543664	-4.12217310723704
ENSG00000162188	0.120780631157927	1.08732304549357	2.81020224838019	1.89222643423499	0.0910757133176684	0.76052559543664	-4.12282988017281
ENSG00000242612	0.117660394947776	1.08497394298457	6.33470158813972	1.89127959294613	0.0912135149553429	0.76052559543664	-4.12391695986741
ENSG00000134824	-0.141274108512387	-1.10287868740404	3.0870613022847	-1.89107438983899	0.0912434057294118	0.76052559543664	-4.12415253477242
ENSG00000204764	-0.133532584933904	-1.09697647340528	3.24415078290789	-1.89093190028234	0.0912641668004	0.76052559543664	-4.12431610954058
ENSG00000173068	0.114179036144873	1.0823589552052	2.05276776051721	1.89006400682389	0.0913907170277903	0.76052559543664	-4.12531235264587
ENSG00000163132	-0.134522216317322	-1.09772921375534	8.46027367106491	-1.88958295463932	0.0914609318662322	0.76052559543664	-4.12586448750781
ENSG00000004139	0.127932366889769	1.09272651120952	3.65209980563747	1.88918842041328	0.0915185563559816	0.76052559543664	-4.12631728895312
ENSG00000087263	0.310086458178794	1.2397819956693	6.68940658231267	1.88917848797788	0.0915200074986738	0.76052559543664	-4.12632868790884
ENSG00000104313	0.108430451807227	1.0780547524393	1.83680984607252	1.88841754125699	0.0916312472834805	0.76052559543664	-4.12720193517807
ENSG00000187605	0.111303236316422	1.08020358115332	3.69887906557964	1.88829565350651	0.0916490773897388	0.76052559543664	-4.12734180140869
ENSG00000105352	0.109837279742397	1.07910651820051	2.9045605536009	1.88739763488695	0.0917805429257803	0.76052559543664	-4.12837219521125
ENSG00000240065	0.139094441232983	1.10121368303007	2.32089775775435	1.88734304420764	0.0917885404532014	0.76052559543664	-4.12843482828958
ENSG00000144452	0.16122906175287	1.11823938366167	1.59281888012762	1.88660411221568	0.0918968584221321	0.76052559543664	-4.12928256795582
ENSG00000137869	0.137703833757191	1.10015273935169	1.62028993389151	1.88639555654013	0.091927451769213	0.76052559543664	-4.12952181551464
ENSG00000179776	0.0794266487868833	1.05659804732034	1.90120713644468	1.88639413435108	0.0919276604251644	0.76052559543664	-4.12952344697158
ENSG00000042317	-0.10247394522563	-1.07361292512536	7.81758064565094	-1.88575250793191	0.0920218418725145	0.76052559543664	-4.13025944798666
ENSG00000168447	-0.108792883177167	-1.07832561352355	2.01769110047272	-1.8857005212606	0.0920294767355593	0.76052559543664	-4.13031907791979
ENSG00000013288	-0.130958360463044	-1.09502086548648	6.89755207880342	-1.88564076068808	0.0920382540250067	0.76052559543664	-4.13038762409303
ENSG00000226334	0.146044713342147	1.10653164721544	3.08012215799383	1.88527895643535	0.0920914105731029	0.76052559543664	-4.13080260452077
ENSG00000013563	-0.145587479282026	-1.10618100915452	5.86792064337078	-1.88524053426648	0.0920970572825462	0.76052559543664	-4.13084667238823
ENSG00000150867	-0.10490054374309	-1.07542025076985	3.43966443459872	-1.88522617792306	0.0920991672444202	0.76052559543664	-4.13086313816328
ENSG00000151445	0.123938579128894	1.08970571841745	5.57064332997404	1.88374767596707	0.0923167073497461	0.761059207311246	-4.13255868086562
ENSG00000152254	-0.166920554184237	-1.12265959815319	1.73176696826245	-1.88352442334387	0.0923495977001765	0.761059207311246	-4.13281467180692
ENSG00000159899	-0.0924979641236199	-1.06621468981382	3.35935690005306	-1.8834750851275	0.0923568678639863	0.761059207311246	-4.13287124387298
ENSG00000090621	-0.138651613801246	-1.10087572332238	9.81449611926026	-1.88235724403075	0.0925217300884628	0.76188680939838	-4.13415286080352
ENSG00000092108	-0.137447356138578	-1.09995717517005	8.4616537043384	-1.88173429285345	0.0926137246497402	0.76211363533972	-4.13486698177338
ENSG00000183340	-0.124473412139308	-1.09010976682398	9.53003221428231	-1.88006718708467	0.0928603383637253	0.762879024864603	-4.1367777203477
ENSG00000104133	-0.0951348480964143	-1.0681652443364	9.05555373098811	-1.87989702376355	0.092885545189683	0.762879024864603	-4.13697272278245
ENSG00000134686	0.193957817486816	1.14389752664958	6.56856963076137	1.87882724722552	0.0930441619162038	0.762879024864603	-4.13819853468355
ENSG00000138433	-0.151954376737123	-1.11107359191265	8.30787278799041	-1.87873917728363	0.0930572314613304	0.762879024864603	-4.13829944091395
ENSG00000196411	0.113847448569567	1.08211021549908	4.44792578337856	1.87653255792092	0.0933852566122054	0.762879024864603	-4.14082720905206
ENSG00000142208	-0.137801665817871	-1.10022734545756	5.23724470462112	-1.87636983890124	0.093409488583543	0.762879024864603	-4.14101357427922
ENSG00000126218	0.110998092089323	1.07997513160489	8.69146853712024	1.87578111478957	0.0934972102154673	0.762879024864603	-4.14168781025789
