ENSG_ID	logFC	Fold Change	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000135838	-0.0241103882724225	-1.01685247510772	8.32226153662621	-0.223237242363604	0.828484724003596	0.999999999999994	-5.01814358594483
ENSG00000158710	-0.0235021263769291	-1.01642384519798	9.85921579146409	-0.222917213577385	0.828726111410553	0.999999999999994	-5.01818972301599
ENSG00000151364	0.0161362131106195	1.01124755402379	1.788059834588	0.222669964978097	0.828912616135533	0.999999999999994	-5.01822532310869
ENSG00000101278	-0.0483398143907809	-1.03407427485397	9.99195609795553	-0.222453786413975	0.829075693416025	0.999999999999994	-5.01825641772694
ENSG00000118729	0.0179563893541999	1.01252419970273	2.28646216832907	0.222395557676647	0.829119620553018	0.999999999999994	-5.0182647881313
ENSG00000137177	0.0174637704450096	1.01217852483395	1.6998035188993	0.222302004355411	0.829190197498525	0.999999999999994	-5.01827823194341
ENSG00000151014	-0.0293533458168596	-1.02055458354022	2.42260014661592	-0.222124498573317	0.829324112938365	0.999999999999994	-5.01830372460324
ENSG00000014824	0.0148490835020869	1.01034575137201	8.25313757392098	0.221934620781522	0.829467368653863	0.999999999999994	-5.01833097189735
ENSG00000143815	0.0219129427358329	1.01530483197657	11.3557468369644	0.221884880462682	0.829504896976273	0.999999999999994	-5.01833810579849
ENSG00000173559	0.0883957873983885	1.06318730801058	4.5669215488181	0.221814629089535	0.829557901362607	0.999999999999994	-5.01834817877386
ENSG00000175189	0.0153661782669632	1.01070794720905	2.04228404808014	0.221719599036494	0.829629602622602	0.999999999999994	-5.0183617996388
ENSG00000241954	-0.0303929367157467	-1.02129024948255	2.30782247721896	-0.221709926557453	0.829636900712365	0.999999999999994	-5.01836318569426
ENSG00000110934	0.0170963796037036	1.01192080039154	9.26804277449517	0.221613118399442	0.829709945468039	0.999999999999994	-5.01837705491688
ENSG00000110400	-0.0150483937758872	-1.01048534164798	2.34051699632691	-0.221468939717059	0.829818735971831	0.999999999999994	-5.01839769962813
ENSG00000172399	0.0327202880368467	1.02293912147576	2.11835371863228	0.221311091420199	0.8299378453434	0.999999999999994	-5.0184202865063
ENSG00000160679	0.0129634235081948	1.00902605179171	8.0777002843391	0.221236472361878	0.829994153094206	0.999999999999994	-5.01843095840283
ENSG00000109927	-0.0187956414848929	-1.01311338194856	1.51020269438704	-0.221196168460552	0.830024566959776	0.999999999999994	-5.01843672112811
ENSG00000131669	0.0231889878364733	1.01620325322866	8.49039418900952	0.221175175706706	0.83004040849297	0.999999999999994	-5.01843972230103
ENSG00000137876	0.0195620332592004	1.01365171334117	10.6835510557584	0.221151600374322	0.830058198986456	0.999999999999994	-5.01844309235119
ENSG00000075043	0.0130650350194932	1.0090971217475	1.97882342051897	0.221144243921313	0.830063750357835	0.999999999999994	-5.01844414387016
ENSG00000080493	0.0117061820857027	1.0081471156929	2.05895192749093	0.221093717365917	0.830101879285283	0.999999999999994	-5.01845136512043
ENSG00000162989	0.0163280753451169	1.0113820475319	1.94835940319024	0.220950592794308	0.830209888149632	0.999999999999994	-5.018471811654
ENSG00000166398	-0.0229764387553533	-1.01605354927081	2.53793962624524	-0.220769609902281	0.830346472190506	0.999999999999994	-5.01849764790462
ENSG00000131374	0.0108607649337165	1.00755651604207	5.46062423127092	0.220674322354302	0.830418386160692	0.999999999999994	-5.0185112423245
ENSG00000167332	0.0199669062182197	1.01393622098069	2.13873498163152	0.220595037875228	0.83047822381535	0.999999999999994	-5.01852254922644
ENSG00000178522	-0.0140227349909137	-1.00976721008464	2.5302175707527	-0.220561121229557	0.830503821771489	0.999999999999994	-5.01852738491883
ENSG00000113905	0.0173981226548527	1.01213246813468	1.91926263005991	0.220298259611407	0.83070221887241	0.999999999999994	-5.01856483780346
ENSG00000211796	0.0238965491859804	1.01670176641042	1.69722685719763	0.220212326265688	0.830767080577842	0.999999999999994	-5.01857707216937
ENSG00000181019	-0.0128728870894985	-1.00896273228473	10.3777906682574	-0.220207445912098	0.830770764265041	0.999999999999994	-5.01857776684633
ENSG00000143436	-0.0122901048005701	-1.00855524016317	9.29401272078316	-0.22012761490881	0.830831021268787	0.999999999999994	-5.01858912796137
ENSG00000185022	-0.0326347006581678	-1.02287843777022	11.4058235265396	-0.220119164095769	0.830837400070714	0.999999999999994	-5.01859033039786
ENSG00000164109	-0.0441427466564832	-1.03107033242706	9.20706193014113	-0.220020193341976	0.830912105676396	0.999999999999994	-5.01860440921619
ENSG00000179091	-0.0230383639661991	-1.01609716256319	10.3103570688288	-0.219996705168984	0.830929835402864	0.999999999999994	-5.01860774954795
ENSG00000179776	0.0139498782622463	1.00971621768779	2.14574672198604	0.21994254171495	0.83097072033316	0.999999999999994	-5.01861545097605
ENSG00000132017	0.0218645915507665	1.01527080512556	2.80048025557964	0.219876351221117	0.831020684529011	0.999999999999994	-5.01862485997812
ENSG00000088340	-0.0169075201428064	-1.01178834113781	2.01807203763683	-0.219740246322523	0.831123426464151	0.999999999999994	-5.01864419857741
ENSG00000167100	0.0324452261126167	1.02274410813343	2.9303323948136	0.219646543899179	0.831194161888381	0.999999999999994	-5.01865750552772
ENSG00000170190	0.0137456812230927	1.00957331397939	2.97222639355867	0.219644578964933	0.831195645223296	0.999999999999994	-5.01865778451386
ENSG00000139629	-0.0291391567335673	-1.02040307860068	4.80760191586236	-0.219419082435261	0.831365877960025	0.999999999999994	-5.01868978473983
ENSG00000104427	0.0197732996313631	1.01380016203945	2.38473463959822	0.219316257790969	0.831443505849053	0.999999999999994	-5.01870436584932
ENSG00000124459	0.0444707264911965	1.03130476084752	5.3979228325286	0.219119213331163	0.831592270797424	0.999999999999994	-5.01873228905373
ENSG00000135452	-0.0159119727563111	-1.01109038644418	6.02870152457531	-0.219112611352425	0.831597255293425	0.999999999999994	-5.01873322419345
ENSG00000132199	-0.0177832133195506	-1.01240266715604	3.78726741112248	-0.219014441725006	0.831671374335527	0.999999999999994	-5.01874712619375
ENSG00000169248	0.0514629836009792	1.03631528012629	2.10847372125882	0.218803873628393	0.831830361293201	0.999999999999994	-5.0187769244818
ENSG00000090621	0.0158340152591983	1.01103575262063	13.416579233021	0.218780928215116	0.831847686447576	0.999999999999994	-5.01878016986896
ENSG00000184349	-0.0173290662496299	-1.01208402230579	2.2667235212998	-0.218769438495173	0.831856361907045	0.999999999999994	-5.01878179484297
ENSG00000137841	0.0147068777620971	1.01024616699672	3.94827247521987	0.218633965932417	0.831958654014367	0.999999999999994	-5.0188009481903
ENSG00000139697	0.0332593743103535	1.02332143060262	7.16440518386467	0.218512934360221	0.832050044913999	0.999999999999994	-5.01881804996524
ENSG00000119541	0.019285769070077	1.01345762599065	9.48283504970893	0.218497851842531	0.832061433905821	0.999999999999994	-5.01882018047335
ENSG00000186847	-0.0263595025436967	-1.01843895109052	2.45579066533989	-0.218363498016362	0.832162887943148	0.999999999999994	-5.01883915247452
ENSG00000121152	-0.0374661934350282	-1.02630973416942	4.20872041869952	-0.217935623074762	0.832486009316332	0.999999999999994	-5.01889949580393
ENSG00000138604	-0.019943863387506	-1.01392002644653	3.72775446089328	-0.217659238110992	0.832694746681612	0.999999999999994	-5.01893841250299
ENSG00000169760	0.0197502576202067	1.01378397025433	1.82694107786284	0.217621389578208	0.832723332544268	0.999999999999994	-5.01894373802298
ENSG00000172432	0.0297600590461258	1.02084233081258	4.8174863925875	0.217481875619376	0.832828705510597	0.999999999999994	-5.01896336061347
ENSG00000124839	-0.0167402454816608	-1.01167103516824	3.53015380126449	-0.217456628462755	0.832847774718093	0.999999999999994	-5.01896691029326
ENSG00000095464	-0.0165737207985663	-1.0115542686505	1.7629562044651	-0.217437586294534	0.832862157367228	0.999999999999994	-5.01896958730052
ENSG00000213722	-0.0119906244021308	-1.00834590196682	3.85108808645186	-0.217198697777683	0.833042596718914	0.999999999999994	-5.0190031513771
ENSG00000184470	0.0155463431115166	1.01083417306104	3.33499373799216	0.216937040963284	0.833240245528173	0.999999999999994	-5.01903987272861
ENSG00000178307	0.0249209264912835	1.01742392599676	5.51546972000932	0.216936563753244	0.833240606011696	0.999999999999994	-5.01903993966124
ENSG00000168497	-0.0180597785983367	-1.01259676379967	1.79977541345008	-0.216936485702621	0.833240664970987	0.999999999999994	-5.01903995060846
ENSG00000227948	-0.0200769615669842	-1.01401357160409	2.39173111107357	-0.216916983330523	0.833255397060072	0.999999999999994	-5.0190426858512
ENSG00000213190	-0.0228059310366975	-1.01593347210234	5.04883445137327	-0.216898235947134	0.833269558895921	0.999999999999994	-5.01904531497713
ENSG00000109062	0.0275465885846096	1.01927729332643	3.71019723998078	0.21680969848414	0.833336441252869	0.999999999999994	-5.01905772841326
ENSG00000233828	0.0393105191727334	1.02762259642983	1.6685049035067	0.216786375110927	0.833354060270752	0.999999999999994	-5.01906099764703
ENSG00000151883	-0.0172550955918451	-1.01203213150452	7.44941104696054	-0.216751569784473	0.83338035320646	0.999999999999994	-5.01906587566035
ENSG00000006007	-0.0430400179505517	-1.03028253154016	6.59582931046988	-0.216631183644827	0.83347129802327	0.999999999999994	-5.01908274199161
ENSG00000129038	-0.0211220050464602	-1.01474835763744	1.31241570494871	-0.216630067351705	0.83347214133094	0.999999999999994	-5.01908289834325
ENSG00000177791	0.0309619221613007	1.02169311625362	4.41381874149378	0.216537649399489	0.833541959590637	0.999999999999994	-5.01909583995006
ENSG00000008853	0.0428734851684238	1.03016361111053	6.55057842148363	0.216471847595353	0.833591671303418	0.999999999999994	-5.01910505109044
ENSG00000136827	0.0137240540840402	1.00955817979083	6.89585770792396	0.216235837974914	0.833769977466674	0.999999999999994	-5.0191380657688
ENSG00000167182	-0.0184692988919428	-1.01288423812568	6.37747155727076	-0.216111975200775	0.833863560299352	0.999999999999994	-5.01915537836816
ENSG00000138621	0.0107297820830037	1.00746504374179	3.64476170958557	0.21607932756299	0.83388822724012	0.999999999999994	-5.01915993998042
ENSG00000134871	-0.0290073993526203	-1.02030989224164	5.18887650581395	-0.216035319828108	0.833921477613791	0.999999999999994	-5.01916608778062
ENSG00000121068	-0.0132704293664436	-1.00924079563076	2.52817944682128	-0.215753485512091	0.834134427947791	0.999999999999994	-5.01920543027774
ENSG00000169696	0.0300454070804106	1.0210442613339	5.20447255645779	0.215738757375635	0.834145556730489	0.999999999999994	-5.01920748485251
ENSG00000204577	-0.0194214753471158	-1.01355296078153	4.09184347782855	-0.215682166056881	0.834188318274818	0.999999999999994	-5.01921537805519
ENSG00000150551	0.0114097755808173	1.0079400097837	1.63164535291103	0.215574919147418	0.834269357794592	0.999999999999994	-5.01923033096597
ENSG00000168702	-0.0215398822331396	-1.01504232247027	1.37714514465497	-0.215536484324363	0.834298400998225	0.999999999999994	-5.01923568796183
ENSG00000167986	-0.0220095692999394	-1.01537283574736	9.67514170882264	-0.215426274378429	0.834381682420799	0.999999999999994	-5.01925104366436
ENSG00000130638	0.0157807916274644	1.01099845436947	7.53192535447203	0.21529102881433	0.834483885293757	0.999999999999994	-5.01926987704192
ENSG00000107959	0.0270708393330068	1.01894122752609	5.4232142543533	0.215071705242809	0.834649631561633	0.999999999999994	-5.0193003937849
ENSG00000197265	-0.0206478933401648	-1.01441493649305	7.2162154593089	-0.215020375106807	0.834688423803639	0.999999999999994	-5.01930753144979
ENSG00000115216	-0.0241121907761723	-1.0168537455644	5.85324770726135	-0.215011009307267	0.834695501965109	0.999999999999994	-5.01930883362139
ENSG00000105792	0.0479758358163158	1.03381342041483	3.6823767777975	0.214983571989559	0.834716237687248	0.999999999999994	-5.0193126480404
ENSG00000144036	0.0162798148143835	1.01134821569868	2.14201410241352	0.214972999558453	0.834724227826413	0.999999999999994	-5.01931411772381
ENSG00000110497	0.0182173652039355	1.01270737650555	6.08369289111655	0.214868398224042	0.83480328161068	0.999999999999994	-5.01932865461484
ENSG00000138386	-0.0332177957974586	-1.02329193887431	5.37392042253923	-0.214769279700227	0.834878193509025	0.999999999999994	-5.01934242310518
ENSG00000100364	-0.0210403951748361	-1.01469095732857	8.96412438575329	-0.214732826803149	0.834905744361218	0.999999999999994	-5.01934748517962
ENSG00000107758	-0.0281169434024413	-1.01968033390602	5.51409616281163	-0.214697330420616	0.834932572515974	0.999999999999994	-5.01935241361308
ENSG00000100346	0.0120769170164703	1.0084062164504	2.40380365963851	0.214668911036988	0.834954052040572	0.999999999999994	-5.01935635887439
ENSG00000140564	0.0202646851708641	1.01414552372262	5.60117498742908	0.21466466025025	0.834957264820782	0.999999999999994	-5.01935694893671
ENSG00000242366	-0.022298099858294	-1.01557592467512	1.07819833782067	-0.214638284380318	0.834977199996776	0.999999999999994	-5.01936060997975
ENSG00000178585	0.013868049586836	1.00965894889906	3.05072253460922	0.214467074393995	0.83510660545105	0.999999999999994	-5.01938436362016
ENSG00000163739	0.048797801404179	1.03440259633207	5.21719947728949	0.214416888010044	0.835144538768639	0.999999999999994	-5.01939132293023
ENSG00000215788	0.0105816468095199	1.00736160299804	2.0142801284448	0.214149245059831	0.835346844008503	0.999999999999994	-5.01942840969127
ENSG00000100354	0.0232760337942644	1.01626456837259	3.36732774776635	0.214069743216348	0.835406940127287	0.999999999999994	-5.01943941731515
ENSG00000172940	-0.0186603211392702	-1.01301835949421	1.70615490345402	-0.214065294464088	0.835410303010414	0.999999999999994	-5.01944003315914
ENSG00000206075	0.020589750989487	1.01437405517107	1.36743332955003	0.213999476727447	0.835460056107118	0.999999999999994	-5.01944914288288
ENSG00000050628	0.0102729116361768	1.00714605177273	1.87400523287358	0.213952458676633	0.835495598577316	0.999999999999994	-5.01945564888324
ENSG00000108788	0.0221942817402354	1.01550284520599	7.29248835029957	0.21372200461345	0.835669812012722	0.999999999999994	-5.0194875169938
ENSG00000109971	-0.0208872265799691	-1.0145832349522	12.9966223204759	-0.213666111477573	0.835712066271646	0.999999999999994	-5.01949524102173
ENSG00000104381	-0.0193374351894635	-1.01349392081306	1.56960535853892	-0.213661116063097	0.835715842747161	0.999999999999994	-5.01949593125505
ENSG00000133794	0.0309896194259398	1.02171273119334	6.34341147755615	0.213525657470493	0.835818249578341	0.999999999999994	-5.01951464196594
ENSG00000135960	0.0132304642342898	1.0092128383134	2.71785326241914	0.213469791232762	0.835860485466438	0.999999999999994	-5.01952235528803
ENSG00000101236	-0.0372054762453713	-1.02612428096838	5.40268187194531	-0.213446078645891	0.83587841278065	0.999999999999994	-5.0195256286288
ENSG00000159842	0.019336716530594	1.013493415955	5.57899653668275	0.213331192545911	0.835965270996367	0.999999999999994	-5.01954148270087
ENSG00000138622	-0.0186517331583163	-1.01301232928253	1.7066973322754	-0.212847775906536	0.836330778017504	0.999999999999994	-5.01960810116342
ENSG00000124181	0.0181741533718398	1.01267704418686	3.27535813253421	0.212531788299606	0.836569715979681	0.999999999999994	-5.0196515661549
ENSG00000166377	-0.0282302832057413	-1.01976044432782	3.92039337141803	-0.212438223659554	0.836640469462192	0.999999999999994	-5.01966442402598
ENSG00000197696	-0.0362801885459998	-1.02546637632448	12.3692917340741	-0.212384111890918	0.836681389436515	0.999999999999994	-5.01967185764503
ENSG00000170624	0.0116489063410072	1.00810709252169	2.02335024943212	0.212377811632936	0.836686153801741	0.999999999999994	-5.01967272302341
ENSG00000105889	-0.0159696907336899	-1.01113083800032	1.93646271544331	-0.212253429621395	0.836780215100292	0.999999999999994	-5.01968980246208
ENSG00000089472	-0.0151707055620529	-1.01057101429732	1.81475535602227	-0.212108604768167	0.836889739340275	0.999999999999994	-5.0197096765725
ENSG00000170917	-0.0180876433923998	-1.01261632169096	2.78884209441425	-0.212070224912068	0.836918764849711	0.999999999999994	-5.01971494114529
